"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"TCN1"	0.887947489689932	2.53336898242241	0.2486363555511	8.25516787407078	3.03343797905708	0.0963360777413668	2.68346066386507	0.63676102489851	7.10186539705023	3.11274766584916	1.67180739671391	0.0411561234872171	3.78210447651442	1.32041535767168	0.442605965224386	2.92266027413939	0.536999793348562	0.317056843816807	0.447511490114976	0.314785839489132	8.24140166573762	0.0191084195625216	3.80500347486387	0.0677539351512238	1.36194798341676	4.07689253873458	0.491600698800174
"SMIM22"	0.197350230844029	0.245863135123916	0.0968295073198241	0	0	0	0	1.91668682310653	0	0.133779979515062	0	0	0	0	0.107422737187245	0.0449208779231052	0	0	0.11155820060287	0.0307835446269809	1.08762509288614	2.18099120284852	0	0	0.530718011398883	0	0.14741351287874
"DEGS2"	0.113176260286757	0.413766285728702	0.264291407247541	0.0165610008190583	0	0.156678137958761	0.213308705652191	0.76954368233156	0.066619522412501	0.0289969468527759	0.227739843818926	0.0603893691089555	0.419811764282404	0.416697086361654	0.910547708821968	0.359264206143976	0.207838515350337	0.407033446443193	0.359570646260282	0.283951396131622	5.84532193581445	0.576502305262248	0.149394652469361	0.587683740915181	0	0	0.807180963768121
"LCN2"	0.527295582594245	2.0161254361319	1.02223996238767	0.0802538568644661	0.674844776729057	0.099030545687561	0.0979121131410861	2.00045077177086	8.75237897386202	7.06690182330536	0.891771456963377	0.0249084821784606	0.0992756764781064	0	0.129071296218048	0.065692657531551	0.377147076444923	1.71118651139183	0.063313170559058	0.035689709199122	9.44909085385865	0.873524630493161	0.170513500973253	0.3140479645996	0	0	0
"DDAH1"	2.59774568541945	3.31805358874936	1.90473263430227	1.54457440820917	1.4861763186262	1.36400364622036	1.61696927757525	1.58309299987997	1.72938744651045	1.42039077384791	2.6425629555626	3.88579885289909	1.86920615264472	2.36983775361114	0.89369653553075	3.44510889741194	2.40935020064381	0.892073889603714	1.87598053264677	0.778394894950403	1.10484654562212	2.3824971070555	2.22346579924506	2.6479085058764	3.51403386476875	1.27868064261185	1.88692467267251
"CREB3L4"	2.48957119328142	3.4935640794622	4.38286434766415	3.29492212121651	2.10660627953065	2.29174351859109	2.76373449804135	3.25195081398658	3.29319536065321	2.86918936928608	2.46623817288825	2.88374005850878	2.8740739620942	3.27765155038363	2.86023779302069	2.08338528980327	2.42433226270001	4.70026769424613	2.68411629044639	2.97282313389718	2.72311727612713	3.34531049813056	2.22773183566197	3.86943715080222	1.81549755401713	3.41389596616974	2.49085504741625
"MST1R"	1.39044482643621	0.0829425417365104	0.724342929676377	2.28762447634809	0.0439401498504951	0.3617958657939	0.115224990084228	1.03878030836611	0.94223748129623	0.273546324726313	1.01224684689484	0.0815151810298992	0.244378678270955	1.46377153112453	0.221502210000664	0.190300056038872	0.167870295384224	0.0496762084179857	0.0988620277838192	0.119005836860144	3.3593784962387	0.622561198600554	0	0.143837457471986	0.0218961300182673	0.0303886289492561	0.811540902956572
"ERBB2"	3.81035055450915	4.12826040211823	3.47253326112974	4.32458381466896	2.40515508143234	2.92809644555207	3.40987220681207	3.16979435147576	3.76639374277775	3.12649881607321	4.01269380890973	1.0055336509292	2.08500307207605	5.36493656178691	3.14516630827775	2.96516552435686	2.33692888517826	4.4457697346363	4.11502075418858	4.12614277059262	5.87415267396063	3.86452294057588	3.19135261084915	4.09676785471469	3.81692732186253	2.75921976274015	2.21930794197069
"DUSP4"	6.8975006197558	5.85321472433191	7.09441555089186	5.66796732275625	6.81407611205674	7.0877068058123	6.45449259974771	6.20164562222259	4.20285649744258	7.00622507932323	5.98078850160164	6.00675131982098	5.84886952319319	6.52593887559899	6.26842690759266	5.91375230059249	4.84185993234494	6.22754374669331	7.38591846841752	7.54054266903934	2.16783639149077	5.28274002633159	7.40414527668562	5.80978227428603	6.3874590481708	7.79720108677799	5.76005058127387
"AQP5"	0.0899962285331017	0	0.621971670760411	0	0.0562301635300567	0	0	5.49714608072106	0.381793348435675	0.0437305019082782	0	0.0153065152621609	0.280911191799059	0	0.0821498590582828	0.0564586049883017	0.351076471860066	0.0399372362020164	0.0199619674705047	0.0222326461471693	3.38579615159923	0.464230164822876	0.115037772175639	0.535999171286486	0	0	0
"DTX4"	1.33228114781787	1.62547156413564	2.8098167374715	1.19789998040171	1.18096575069204	3.21577642944525	3.0771712042649	1.57739257136971	0.797036641992376	0.769398959616743	0.738959751105547	0.87721928825435	1.44059612990252	2.70122521817738	2.52182717038428	3.45302891603676	2.51519646276442	1.30066847709451	0.760341467689551	0.553501570876681	1.46140806792744	1.67649535051925	1.67337551044788	0.33670956273378	1.9622972927836	0.814486438979305	2.93046864015447
"KIAA1324"	0.239524523897235	0.189350170195668	0.405985826702369	0.0968676172952566	0.663192485017059	0.139438584491623	0.291013511840132	1.60712195874417	0.363654418155936	0.127845013524011	0.553186976256085	0.0692468107382664	0.205921070668595	0.376718793480576	0.7346536994695	0.278029960951311	0.358902016838956	0.27836782864393	0.252462286686694	0.169379238901691	0.461039720500688	2.02746549277133	0.420665641171852	2.29530278942975	0.135280060880788	0.278328573432478	1.0988507117277
"CANT1"	4.4405303539721	4.69232396938792	4.68407812857277	4.50699856025917	4.54893593271956	3.91694472781243	5.45579078115123	4.13179935452304	4.13270021496382	4.09640102120653	4.38041084587293	5.43632510626068	4.5813753521477	5.32371772964443	4.54081463289725	4.13064674950597	4.20326772865601	4.26765189813815	4.34078300014696	4.2271403411921	4.56901404392183	3.87373446796856	5.83330504566606	5.99699426201396	5.18379217145105	5.17067020138669	4.3678323188082
"TMPRSS3"	0.134680228632659	0.54708799948913	0.138048759432338	0.21832736805503	0.365938843612791	0.0626023229081291	1.56953240844205	0.409446877674922	0.0682444390200812	0.0142678001545462	0.25013148203612	0.248971343216969	1.97014685509018	0.0501802114131591	0.948808266713625	0.0577573905661	0.402799111254431	0.464890926663637	0.120016644029531	0.0715942306555348	0.396218138477278	0.882088948071882	0.265980504812718	0.0639550079559254	0.0751515587512812	0.167612271851398	0.738974446193773
"HMGCS2"	0.00879213317961119	8.07548984598249	0.0229461245945162	0	0	0.0287463664971382	0	1.27588610822048	0	0	0	0.0416803511596288	0	0	0.0185702270087851	0.0436779451950031	0.0118779453019593	0	0	0	2.39846940419522	0.422286293284197	0	0	0	0	0
"GPR35"	0.42946921021683	0.598541005203324	0.749411552924235	0.0918623545211441	0.153707683392973	0.783510296054411	1.28192668963293	0.905248066344355	0.649288027847781	0.450760458939539	1.04548141415751	0.906386526091632	1.49540608306173	1.19944934779799	0.918530496737442	1.3077490884734	1.24444870543376	1.27461651313724	1.6146109130633	1.08649506240197	1.0660960809251	0.87679234610861	1.35428852925815	1.30924604995357	0.402434045585857	0.607761607694274	1.73239077590205
"DUOX2"	0.0499094527611089	0.00602403844629236	0.0283001776520899	0.00293375785235889	0.00293912096427363	0.0401834251484723	0.0117635430408028	0.0792274246121421	0.0222642974993342	0.0505581155582024	0.0136481419904477	0.0563690502578193	0.012129977461503	0.00948133020990582	0	0.0240177030121391	0.0251824847250061	0	0.0148633035771413	0.00419873430670882	2.24781664945983	0.154778778118128	0.0430263909010746	0	0.0141500728672839	0	0
"DMBT1"	0	0.0104467274789569	0.0248866448077691	0.0129314933894226	5.2934790059893	0.0162319608556555	0.143736124186668	0.153882493885335	0.156625720901876	0.631242606784374	0.0596785324661844	0.0206577540998442	0.00590802876794913	0.3921596794975	0.0242395272444555	0.310637936589033	0.00500510598197596	0	0	0	0.0362264785263408	1.64261840366908	1.07473833129375	0.0231728696651059	0	0.0198272864874744	0
"IQGAP2"	2.26149621421749	3.76897825034455	4.89888793304681	1.68215301187835	4.43032542163177	2.4364657009463	3.19363456259229	1.76491085803913	1.49343982917681	0.884618237743996	2.05185060032938	1.32945085715027	3.32302700987506	2.40370809982594	3.15976640968711	3.19752338681379	2.71246041826935	3.41799424638392	1.88119277893402	1.63013517383617	0.93252044688839	3.13938763303401	2.76489387771492	2.86523985591083	2.03641189861472	1.80532960606764	2.9692499733289
"ABHD2"	5.76679125316536	5.3769640579725	4.65832860769367	4.20077504523587	5.71513559198238	7.16081937021302	3.98335391833146	5.68812299660806	3.68012178013599	5.6449132978569	6.6230730617658	4.75873756209175	3.48041377920685	4.89022049383074	3.40934612703116	4.63703924515994	3.12073263819035	2.24521269403611	4.85847839042327	4.8638690884181	3.34553405223281	4.01906581433359	3.69766263347052	4.75066009578082	3.96531331213384	2.88313201565728	5.83195322383124
"PSCA"	5.36921693934281	1.09823762603458	1.28118190282478	0.367533219931447	0.11467858678137	0.0515800854152117	6.45867974584405	2.67512941528632	1.39243558153377	1.00669513681185	0.204933104769074	0.149923970884885	2.70581759332735	5.31508252180824	1.75809419936932	2.51478631527654	1.50980223518622	0.895840041472457	0.180002565665567	0.130276238440213	1.65505180845008	0.88315078865936	1.00005770664751	0	1.11134519799466	5.49826044290561	0.494073521826276
"GDF15"	7.69522829149575	8.78992809070385	2.31612256628325	8.23990875289098	8.74376739605489	9.90612020119227	8.84640399096986	9.11667405368814	5.8516166321588	5.98738340258397	5.02441941959719	4.55547875069841	8.92030223364835	11.7864779292779	7.94775673145247	8.00958511579454	8.80346438726565	7.45987829311728	8.06437362467971	7.58900314574039	3.49784864426146	10.1160189933251	6.39042694118717	3.89908860201537	9.34810181783601	12.2009384410125	8.17436147343663
"FCGBP"	0.554183121063723	0.09088045533045	0.0639047700985816	0.089766868440622	2.51841805688515	0.185219565563624	0.487199222407063	0.363561911810695	1.63186327329188	0.38877641689869	1.50885201759789	1.06816173667286	0.349712886716423	0.212770399488419	0.37122595891535	0.264426535786529	1.07298384459985	0.724823559337909	3.76637253914693	4.37054095057193	4.02404923719003	2.35754637457767	0.124619953428458	0.930544334628408	0.407685579612586	0.0970872865008767	1.00479619324908
"ASRGL1"	1.64759772434824	1.26225574153861	3.01678600651001	0.981491751772479	4.24853104116567	2.44890095114513	2.39422601318731	2.39854054617464	1.45219214059492	1.32630148158464	2.1932324057612	0.743481792360829	3.18771945585288	3.16858186853018	3.93293045829689	2.72875534282553	2.28018578019165	1.77240722017896	2.29086964780844	1.93693751738082	1.40596241663784	1.87299616153356	2.76927876948585	0.891149288189439	5.32750054893843	4.80968196629998	2.18172912012632
"SLC45A3"	1.73366020292696	2.24783487426146	1.65237405784183	1.58063755733267	2.16740449661757	1.29604619904213	1.15728952961247	0.677619639503555	1.88463894491032	0.92430857662708	1.34450470626629	1.53053275027408	1.32660637495946	3.09797900765573	0.7599900967915	1.9148075033897	2.54417500278581	0.91899829582388	1.0282544123314	0.731424394834106	1.56272598950836	1.91589371610655	3.29314237791136	1.60109269237652	1.85012731547842	0.461082166463412	3.48589047606523
"CEACAM7"	0.0171385078524186	0.0196224306076383	0	0	0	0	0	0.71783410341594	0.00858936127873461	0	0	0	0.0114101194096438	0	0	0	0.00981165531669088	0	0	0	0.758751311038433	0.0239826563454518	0	0	0	0	0
"MUC4"	0.00899523501673792	0.0196715303602063	0.00345284345053434	0	0.0185117036432372	0	0.0175570203114009	0	0.00100713282424376	0.00221881696381071	0	0.177655054303027	0	0	0.0112316931016401	0.0218082691242936	0.0273410658931947	0.0396673553095553	0.0191121923960036	0.014251600901261	0.673254738031509	1.02496640633	0.031809735083167	0	0.00529343637745287	0.0152600503837231	0
"SLC40A1"	5.01207696501482	6.07941758093995	5.406296858686	2.44890623573267	4.75730866274287	1.40761379957355	3.49186720261222	3.74751093116928	3.2519947308371	2.8352449991461	2.81085025040609	4.43388750965798	4.95377973022875	2.73972391327515	4.56650466723966	6.37580142498913	3.95357721486031	4.05237241787404	3.30917327646863	2.11604696944247	2.95911077821889	6.45435358646725	0.774021635328468	4.42394787303621	3.28865681631406	2.03968588228892	4.79108993779662
"DUOXA2"	0	0	0	0	0	0	0	0.0484620599691639	0.0175156163668942	0	0.0225656750724369	0.0197068242224958	0	0	0	0	0	0	0	0	0.645453119233895	0.089318480729789	0	0	0	0	0
"PPP1R1B"	0.516255239905391	0	1.20010253749785	0.0236298010718948	0	0	0.204145726129309	5.22189254396352	1.59358802555502	0.183056547916043	0.490252805324377	0.90474303721801	0.0794252870298771	0.292292327617578	0.128114537975727	1.15881202999017	0.329776895896387	0.242891473268192	1.35543919724869	0.0345513424018466	0.852788306773363	2.21254910673965	0	0.0832100998388151	0.182364317224023	0.151252263870019	0.0662901029743377
"QSOX1"	5.20483520663138	5.26582692309714	5.51841396513466	6.49152043662328	4.6231411188899	5.34762136856813	5.84153289899455	5.8959617668544	7.03868857853005	5.42301671488568	6.49809924890958	8.18148524364631	6.09640102120653	8.02098271598535	6.76980479181806	5.43442640300017	5.3762295982468	6.05054849503319	5.43951675980741	5.48964729348844	5.90766463426533	5.21268800225198	7.14349546175707	6.51321752987448	5.42220271991898	6.23530774437731	4.98783472314367
"CTSE"	0.444988748790099	0.35514315714721	0.127504917074622	0.772483233177556	0.0311202533864666	0.0169545149644077	0.231813308299581	0.430048105468632	0.0376429730346565	0.312565273341586	0.0528576779440995	0	0.0149695931360876	0.0557018278146578	0.360585088914471	0.357884138119938	0.140776954644783	0	0.0798168353426788	0.0765183926347634	0.114505956791544	4.13537479856171	0.333223345497786	0	0.210999729543629	0.24621105242505	0.537854646014136
"CXCL17"	0.0751519011180648	0.17237934132968	0.0703667254920382	0.565235481964232	0	0	0.242187852525192	0.363183975792754	0	0.0845536092767183	0	0	0.145837072013385	0	0.754800724118621	0	0	0	0.0318309034292606	0	4.09256688287519	6.64325806871112	0	0.161076321145391	0	0.434320241918109	0
"WFDC2"	1.10183157803236	1.77549940378026	1.44312655725992	0.0510152994808336	0.993924298562262	0.285696942450633	1.02952426782953	2.02023904489962	2.01426958577539	1.56761115594174	2.04514587360628	0	3.22596510482302	2.2375163007167	1.86827981420445	0.327244716522842	1.68235305606081	0.229725725834664	0.136121415850013	0.0780905896414268	3.99838959487378	7.79544553109225	1.95284792406237	6.0181578851082	2.92582286743965	0.329887089515913	0.716680160384334
"ADAP1"	2.91087941796316	1.63447478137885	2.1551290902111	0.958184173600043	1.08262425390342	2.35631709228914	2.19303049653641	1.68468859744981	3.26730282071325	2.86015434442759	1.94045244160257	1.61967593512398	1.97087205594559	2.54601530533797	3.83734788124935	2.14700379872578	2.53086854975202	3.65100001162499	1.66195249303147	0.870879558862915	1.87703352306883	3.79945518785796	2.19073178803727	1.54767685189626	2.8501353186018	1.70212114230266	2.71766874694885
"CDH17"	0.0052749942725521	0	0.0145698957575248	0	0.0736413417232608	0	0.0633749578444758	0	0.215140552735856	0.0236296591461174	0.154406927934642	0.0197784766459464	0.035983131257982	0	0.0105443344710188	0.0400765075521415	0.0248185072504988	0	0.00524117834305611	0.00589934329128894	0.0685945298022401	0.239071091414355	0	0.0524611080895246	0	0	0.0726557381468943
"RND1"	0.976526410945655	3.66750046720256	0.293268061582154	0.528653827666195	0.126089661893906	0.912735695993132	1.49251466074792	0.585946083375468	0.27374861180609	0.400097949807677	0.691152671275273	0.179624423175361	0.46434780675534	0.395008491723927	0.404715690372839	0.66223877470052	0.376047505523816	0.20705672063023	0.854613698620839	0.954313955043731	2.19695319901789	1.06746318747847	0.696176364821151	1.14739136914228	0.591659312883347	0.503822940039019	1.0900675233549
"EPS8"	5.78479055661895	4.66881408841912	5.37427268725647	5.29811390337265	5.3361048254481	3.95173697996983	4.67944350385002	4.43920422979763	3.82066403494344	4.55619027490574	4.13620779537309	4.47181175596813	4.70009287475899	2.78183808434366	4.64649678903857	4.69311334171417	4.50366993441611	4.21567471421562	5.34318216146034	5.38940160821568	2.26126150709309	5.29045020817584	2.94215226130554	3.6734320483669	5.8010318713676	4.29206758566276	3.43248911891533
"AOC1"	0.150155405381847	1.26835653744687	0.00901745762633511	0.00687653005520384	0.0757046490322022	0	0	0.839114275227743	0.212655244347342	0	0.133994691664329	0.103424252581238	0.166513774878848	0.142816878590344	0.127813852907025	0.274741137876769	0.203812566528467	0.0822524772831473	0.0203344268953177	0.0226334220268218	2.10149880703466	0.255550282451776	0.115617529335778	0.709007363200512	0	0	0.695117243210951
"SORD"	3.82727537160099	6.55895483249542	4.73111534205267	5.40231458793683	5.269756931388	3.82271485427645	3.30589174680933	4.47245527796527	3.95836943077071	2.79419229628294	3.18391124106263	3.57037184891856	4.5960137888089	3.27518215739636	3.61071187196725	2.94095884043989	3.90359267537174	4.41230054682397	4.03437860810846	3.68690386513838	5.01458739108269	4.70991643991036	4.20472763149516	2.93753272124663	4.75078334740062	4.08460857531781	3.37843532486385
"MUC3A"	0.152462259053544	0.135297005754742	0.0361812453518566	0.0193732342765421	0.0430245004895435	0.055199403300401	0.0975975156810376	0.240700828228713	0.0573785948875754	0.0575929922877444	0.150824146423882	0.0491139533778218	0.176248082512501	0.278069819179463	0.0188938501167993	0.200644334904374	0.100786351840203	0.109524713046437	0.039837177048828	0.0246886753800292	0.149459169479505	0.0773652467734596	0.25770946182927	0.0454731663878837	0.0557841371173578	0.0778065655223583	0.356135920465197
