"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"CXCL8"	-0.54010880275006	-0.0704344773076045	-0.72880871440383	-0.872418300524713	-0.2036593785585	-0.400212190535165	2.47651235992993	-0.475856996502493	2.41242011912656	-0.537639518725135	0.231272867347496	1.60585651738263	-0.512315851658771	-0.345471531013343	-0.68693336381233	0.856864827512136	1.86858682930539	-0.84689314518009	-0.511874712040834	-0.724753916789249	0.620184947665533	-0.417288511165493	-0.373399641672227	-0.779688908940554	0.406458087811752	-0.697119049322376	-0.75327954517865
"CSF2"	0.838806964286044	0.0650560220150939	-0.422554987142615	-0.514346794017019	-0.514346794017019	-0.514346794017019	-0.295396866494786	-0.434444377024834	-0.450376456393746	-0.180601296311647	0.123559456753631	0.943829173066564	-0.379609593829282	-0.514346794017019	0.872438275225491	-0.0341028067215827	-0.0627316766352872	-0.514346794017019	-0.419031341880375	-0.406311762656448	4.49275615288393	-0.314775802930589	-0.514346794017019	-0.514346794017019	-0.514346794017019	-0.0308710032429395	0.209136279169528
"NRG1"	-0.331892917444504	-0.248516671669517	-0.283326732953075	-0.37810075188919	-0.231411870535901	-0.400792433428372	-0.351927147920497	-0.333778030655442	-0.341450181141812	-0.324354100946055	0.610200690258826	4.57357100042113	-0.334774216849775	-0.388893933851396	-0.3747923281586	-0.225142955330963	-0.352048546040208	-0.391020785685025	-0.391864120812499	-0.382225932444888	1.14032973721122	-0.329954843625602	0.977562208930808	-0.0996799714939634	-0.231235114208776	-0.385945442529456	-0.188534607206465
"MMP1"	-0.503070266688698	-0.590328088859861	-0.589671344295273	-0.481881174839375	-0.526846296618008	-0.507534779109171	-0.342844568239217	-0.511213553295315	2.03076099575098	-0.120083485852268	-0.0866771487615995	2.27234577467828	-0.517734399902915	-0.585716239782344	-0.574471367758146	-0.400887946649411	0.545005499273569	-0.448577151762226	-0.560819085526575	-0.564708283498989	1.79741736463651	-0.522373984272935	0.0574522398173339	2.89820940180647	-0.362158203964243	-0.380080159635485	-0.423513746651094
"ACTBL2"	-0.375088157158262	-0.472879729322408	-0.585407651203455	-0.322564905816542	0.675512513024645	-0.585407651203455	-0.452407855079866	-0.494391056327287	0.0211170322775512	-0.273464195306562	1.61598955404901	2.10374164614857	3.6564727917324	-0.462563649659942	-0.489565284449102	-0.0957477127247412	-0.368352923657321	-0.585407651203455	0.036166733695728	-0.049031349309192	-0.379674467066114	-0.585407651203455	-0.585407651203455	0.80999222457707	-0.585407651203455	-0.585407651203455	-0.585407651203455
"CXCL2"	-0.323469472605087	4.47221807576561	-0.623493006929464	-0.641226394793697	-0.51623613253438	-0.386576237656367	0.633699613810401	-0.365651156561642	-0.0286213672692913	-0.401814428400941	-0.107579637980852	0.848319465914015	-0.235968486114753	-0.450119038518703	0.71304580791527	0.118828461679845	0.069360630569433	-0.61446508372219	-0.510518105494256	-0.659121006134026	0.461134388998284	-0.291369412946561	-0.441168821297335	-0.318285598042765	-0.59492717288164	-0.364237481774863	0.558241597005957
"TFPI2"	-0.562397925865053	-0.0487780151535949	0.668167988296738	-1.29158050766086	1.07390375018446	-0.975474576471253	0.549965938613346	0.636182409949589	1.32876249620716	0.302880694890951	1.49975474289555	2.06938115703389	0.210248394035372	1.82131415273626	-0.724301384798009	0.301314977141034	-1.14315727808148	-0.939856800349546	-0.748547777100338	-1.15273544098768	-1.02615441479536	-0.957206765021165	0.44979075389091	0.687091295777747	-0.323199355489435	-1.08446370671062	-0.620904803168609
"KRT75"	-0.192896798482076	-0.198655154782509	-0.198655154782509	-0.198655154782509	-0.198655154782509	-0.193966216823276	-0.198655154782509	-0.196205499807886	-0.198655154782509	-0.195501371950159	-0.198655154782509	-0.0770086105747406	-0.198655154782509	-0.198655154782509	-0.198655154782509	-0.198655154782509	-0.18779042346607	-0.198655154782509	-0.198655154782509	-0.198655154782509	5.00233876361175	-0.198655154782509	-0.184521901639872	-0.198655154782509	-0.198655154782509	-0.198655154782509	-0.198655154782509
"CSF3"	-0.24780917160352	-0.251993657822337	-0.251993657822337	-0.251993657822337	-0.251993657822337	-0.251993657822337	-0.041180711280334	-0.242108303912887	-0.118838680028271	-0.251993657822337	-0.203454975359641	0.400602944223473	-0.251993657822337	-0.251993657822337	-0.251993657822337	-0.237393208655123	-0.212722981877799	-0.251993657822337	-0.246119226541208	-0.251993657822337	4.95060894119055	-0.251993657822337	-0.221412639888624	-0.187636562279111	-0.251993657822337	-0.251993657822337	0.135375785525221
"B3GNT5"	-0.507089127285194	-0.677662047714356	-0.567068709672843	0.097422797642103	0.361588966875658	-0.121356124156379	-0.288265480074937	-0.0127086018758255	1.98642907881506	0.908646983564512	0.218518721197593	3.50234534968973	-0.72545893839014	-0.589862191475532	-0.573575882263899	0.473965397654634	0.395444842769257	-0.957393224740114	-0.397799920046731	-0.197921444363193	1.37800768688179	-0.534039270721831	-0.999828180171686	-0.0554674448171924	-0.413208238650114	-1.10782076300275	-0.595844235667623
"DCUN1D5"	0.160559092071604	-0.556711700323805	-1.40978630367586	0.497087083814857	0.409910126228385	-1.02934269433094	-0.701353144674039	-0.19266184752013	0.271823037320799	0.088324302477662	-0.333803359711589	1.65023316822513	0.492574407081777	-1.30404126876002	-0.854812047851981	-0.0517121502046292	0.0367888768770045	3.59610551415809	0.258029111013764	0.767477155033633	0.264330775406512	-0.424716377609101	-1.35317628308123	0.38792561966004	-0.257555033099729	0.0271076788036404	-0.438603737329845
"MRGPRX3"	-0.524989519965095	-0.492410341200623	-0.504669087290825	2.17444031150775	-0.5116061370531	-0.501982454199516	0.0463123365535586	-0.489848221382385	-0.453614715510125	-0.520110526121966	0.616638542094781	-0.501359826043024	-0.462479121289418	-0.389701171986675	1.62017615848035	-0.274156068258351	-0.505346792707237	-0.520943147542847	2.54887031396969	2.67365494618748	-0.424070480778178	-0.492413823636129	-0.485235999094607	-0.487384136030301	-0.464775580918307	-0.163681551471331	-0.509313906313574
"ARL2.SNX15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRKAG3"	0.0643765246705452	-0.220924801888212	-0.270878278167768	-0.0744465857438367	-0.270878278167768	-0.270878278167768	-0.197957896491555	-0.244211255525165	-0.210247649384853	-0.235821058232494	-0.270878278167768	-0.249116383746723	0.768330070118125	4.89584326062882	-0.270878278167768	-0.270878278167768	-0.158007195291707	-0.10463236466387	-0.240888770100312	-0.270878278167768	-0.270878278167768	-0.270878278167768	-0.270878278167768	-0.270878278167768	-0.270878278167768	-0.270878278167768	-0.270878278167768
"MURC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPTB"	-0.365476869021207	-0.336996161426142	0.208996696980607	-0.478131422505773	-0.189446304902249	1.55219024878254	-0.337910833680644	-0.364910968432712	-0.461084402943014	-0.494138690948379	-0.493409872866065	-0.262744437531423	-0.273832459103903	4.59090117413863	0.0462529726533853	-0.176907872168251	-0.26727364672963	-0.409857323794505	-0.218839288542754	-0.130927778209041	-0.0849443527390681	-0.314671632087221	-0.266395327642715	-0.245245967881712	0.264388029848208	-0.0184672294071686	-0.471116279839796
"KLHL30"	-0.340658012420895	-0.563289205314727	1.51361218176682	-0.375413168442541	-0.494969297928407	-0.496840570139259	2.83840429735217	-0.508077879153047	-0.533401486654951	-0.593562620011861	-0.581649364318465	-0.537523562130239	-0.45592511431218	2.36899643966486	-0.561320324180579	-0.265198060135878	0.122306817965746	0.821585812402602	-0.494966192346757	-0.587401328949926	-0.392390586968416	1.97903981493938	0.434189682516519	-0.593562620011861	-0.593562620011861	-0.536156983845384	-0.57226604933087
"AKAP6"	-0.566576793573265	-0.410275685323004	2.66001646341128	0.400119675285692	-0.259641046877794	-0.643929654199086	1.73391485630819	-0.224922054073743	0.330927626690668	-0.154192261130323	2.9455265328758	-0.663302127236423	-0.621078639126837	-0.579448327635746	-0.607579432058414	0.592503817310453	-0.225204148355416	-0.665506041730562	-0.615543738243022	-0.676083069537214	-0.602809114372666	1.05887147510249	-0.52560754323227	-0.58104147485007	-0.56822867518752	-0.541860751246873	0.0109501310056704
"HSPB3"	-0.333893438339018	-0.283965583729675	-0.278479289451249	-0.333893438339018	-0.333893438339018	-0.333893438339018	-0.195960467043915	-0.333893438339018	-0.183544057781611	-0.333893438339018	-0.333893438339018	-0.275019690182062	1.73186931895893	4.45367316291468	-0.281095107632236	-0.333893438339018	-0.301760601810482	0.951659994764966	-0.333893438339018	-0.333893438339018	0.00491733441694113	-0.333893438339018	-0.333893438339018	-0.333893438339018	-0.333893438339018	-0.333893438339018	-0.333893438339018
"NT5C1A"	-0.62021755168588	-0.62021755168588	-0.62021755168588	-0.62021755168588	1.73232424623809	0.109611618646681	0.843955704938059	-0.243779080193599	-0.25788498658358	1.39245059563331	-0.62021755168588	-0.62021755168588	-0.62021755168588	3.22693003205393	-0.62021755168588	0.0671027895918802	1.75252111449429	-0.62021755168588	-0.62021755168588	-0.62021755168588	-0.62021755168588	-0.462857664827268	0.775935054556353	-0.62021755168588	0.366953850740045	-0.62021755168588	-0.62021755168588
"MYH1"	-0.236940972515435	-0.236940972515435	-0.235935809757485	-0.236940972515435	-0.235296431561669	-0.236940972515435	-0.236940972515435	-0.224381258984993	-0.236940972515435	-0.236940972515435	-0.236062614258279	-0.230687473424384	1.0108830330531	4.85799057301393	-0.229190931384724	-0.234280616828268	-0.235677035711917	-0.230604799266581	-0.231017050094295	-0.236940972515435	-0.236940972515435	-0.236940972515435	-0.236940972515435	-0.228565969578329	-0.236940972515435	-0.236940972515435	-0.236940972515435
"PPP1R27"	-0.216442899640222	-0.216442899640222	-0.204023425904961	-0.216442899640222	-0.216442899640222	-0.216442899640222	-0.216442899640222	-0.216442899640222	-0.206082300986764	-0.216442899640222	-0.216442899640222	-0.216442899640222	0.186189098143507	4.98860945582	-0.199215513519582	-0.210718196200288	-0.205370123175223	-0.216442899640222	-0.216442899640222	-0.198338165196949	-0.144862778570463	-0.216442899640222	-0.216442899640222	-0.169987032592094	-0.216442899640222	-0.173114623573621	-0.216442899640222
"KCNA7"	-0.882371895018781	-0.85668360236757	-0.801182674219436	-0.772399239860365	-0.819435348981611	-0.0334913726485147	-0.104726999294435	-0.745490461031117	-0.260542229156103	-0.799365509250066	-0.762427120072091	-0.641140224030086	-0.405056716536357	1.54373316153916	-0.674953815901032	-0.767426392176342	-0.0933197569125624	0.110535205834534	-0.694320489552432	-0.667937890376565	1.41104415616499	1.48936739125379	1.75676488096634	2.50232464212487	-0.0208289233000413	0.653071802356865	1.33625942044496
"FABP3"	-0.429913678485178	-0.0572742027299897	0.393752917477478	-0.795929840511692	-0.491916501268876	0.822572809590284	1.2032679909702	-0.900252816588586	-0.236776530172384	1.58623417579147	-0.739862925708688	-0.609203675914151	0.00349833469588472	0.54082786277707	-0.327895346903329	-0.191916499078874	1.16266129843911	1.55455051412359	-1.01124446632641	-0.989684520420311	-1.14210164619881	1.09236738430189	2.66303328929152	-0.663362365451852	-0.891579646063972	-0.514790643386614	-1.02906127224878
"MEF2C"	0.495035391943785	-0.857851978613277	0.210253367266254	-0.772912410762137	0.0407143667999663	-0.944932288630371	0.346076516219503	-0.254008915858712	0.052426784954216	-0.18285045226711	1.44123966978406	-1.12613651150193	-0.788362247989146	-0.98517369016111	-0.517057237867128	1.69469324300975	-0.213832144841357	-0.548683100669469	1.18764403604014	1.31494415033555	-1.19452576302212	1.03230902659765	-0.513579049978979	-0.384599960269249	-0.747766275013011	-0.591309902805652	2.80824537729989
"MAP3K7CL"	0.207256914441269	0.241532098409928	0.411748052986954	-1.23389203798852	0.56366265333672	-1.17842933758145	0.228974797969644	1.05186770817396	1.38277182515728	-0.0295606493820962	1.34263998858822	0.665961299655613	-0.2048574762329	-1.43666622159124	-0.185361081307479	1.45734442956855	2.2532476857597	-1.27041070204022	-0.928478530763291	-1.31670728828534	0.569962074786331	-0.146194499355478	-0.936635315042681	0.534535399007267	-1.04094629213202	-1.01891837916374	0.0155528830250307
"CAPN3"	0.290993547749952	0.905095198294588	0.498853646927874	1.1625338539094	0.511029173884685	-0.156302027205153	0.556963904689775	-0.682781015681615	-1.82730421211658	0.611650479084686	-1.75736351843885	-2.08744304486588	0.274874480422379	0.53239308651501	0.855195498285879	-0.584697021313644	0.151352472145206	0.364595937677396	-0.112021249614078	0.238786871640944	-1.19873012904263	-0.098592088598548	1.28518460759911	-1.82633746979684	0.861359507847447	1.53299415787792	-0.302284647878442
"CHAT"	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	0.445861473320642	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	0.876040493481234	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	4.84256149765103	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205	-0.256852644352205
"CD1A"	-0.197387977847274	-0.276226952917691	-0.281914563438418	-0.293121540191806	-0.289642889668898	-0.296650772049381	-0.302927159957887	-0.272291981777607	-0.279895573130723	-0.273960228249911	-0.0486420988891896	-0.28712788551888	-0.0875701456595863	-0.292768382025363	-0.223098700933066	-0.231572072772655	-0.254317377090961	-0.243521883993773	-0.249916043122106	-0.272423810594534	4.67195950563245	-0.193422167485566	-0.279538720246087	-0.263186935870511	-0.286826275323884	-0.279418745373867	1.58541137849718
"CD207"	-0.223503431931627	-0.155988175066711	0.00730413084233496	-0.180156226907285	-0.239036292392793	-0.227255914284643	-0.242900186777419	-0.237922343899769	-0.201899694753056	-0.2451113326008	-0.227848369248551	-0.241624658137155	-0.223273927969571	-0.195461356432151	-0.210725424995261	-0.181750761892297	-0.202762389943044	-0.105894210896641	-0.176323478117189	-0.211127096213461	4.99563564873742	-0.106856723151811	-0.235846245736371	-0.182551362547409	-0.196606895210888	-0.235922196500886	-0.114591083972968
"CD1E"	1.25080578527746	0.862219914791136	0.100017296893151	-0.50038107971966	-0.527417635575202	-0.448884489307873	-0.637291622004476	-0.112206663692809	-0.623973640600259	-0.502276033531103	0.896293170763306	-0.568935080659818	-0.475626602557485	0.195649289397715	0.243589339466252	0.260839479086337	-0.504855272998718	-0.357073814785157	-0.427518692272003	-0.534067982052007	4.30627392800308	-0.0842991087519064	-0.637291622004476	-0.481243751103182	-0.379785719287439	-0.42128092896944	0.108721536194582
"FCER1A"	0.170058473938311	-0.171570827730586	0.241794320777904	-0.32465168321102	-0.35904649298079	-0.449722129618772	-0.283389526978562	0.131702086470477	-0.430839442197563	-0.17655844302952	0.638653795624274	-0.3263599624945	-0.304163742452692	0.0384767829753969	-0.324657183764962	0.300668524553781	-0.329539784759761	-0.448367772578149	-0.29548623579334	-0.3235115670254	4.80926879362752	-0.253277923828215	-0.430061544698431	0.049369765119417	-0.397235095692802	-0.42848276517309	-0.323070419078929
"CD1B"	3.03468628594223	0.9335821088079	-0.36062311547653	-0.639694143318396	-0.641487424644438	-0.436998641384084	-0.680221894773482	0.513830478101159	-0.648029503213554	-0.680221894773482	0.237717955149566	-0.651502194669357	-0.573250182519494	-0.0564713925035917	1.0763831214674	0.0733785535209384	-0.589322235517955	0.137186606425706	-0.639526786570705	-0.633482051665814	2.99099292145824	0.202104289541206	-0.268231330364696	-0.680221894773482	-0.529612007922234	-0.460293853201366	-0.0306717731216773
"CD1C"	0.583742866334858	-0.0757482478960906	0.332126653436815	-0.382131851597804	-0.479652814233592	-0.463980487365441	-0.497657034519977	-0.15082533843018	-0.454874454814692	-0.416116948300368	0.264533425577379	-0.443523977717321	-0.247176852829394	-0.172118399526498	0.283239745204782	0.345522738649694	-0.449961622210241	-0.0752663390286614	-0.358557595593158	-0.392348155858616	0.0695744425450172	-0.0032455117218699	-0.434245476036882	-0.405744781545431	-0.322096643329767	-0.409922701573118	4.75645536238055
"S100B"	1.6104217759468	0.842861413262503	-0.133011528187719	0.914270028337173	0.440365334980599	-1.42434997173302	0.0901866869553824	1.12443482556782	0.83586653746437	1.23643885317662	1.16852449114168	-1.89041601353744	0.176864633030561	0.511384999809841	0.282103070243455	0.669604984666421	-0.595434757941659	-1.0533897491532	-0.756049811411022	-0.860925099458219	-1.05578125638987	0.486582260423379	-1.49834002609657	-1.90834358890261	0.510055744913582	0.290618918153669	-0.0145427552625237
"IL22RA2"	-0.271821320178238	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	0.132828115409021	-0.308241423907418	-0.220297860800576	-0.266843275649693	-0.282212867177284	-0.266037144038634	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.288730509907392	3.21764659273259	-0.19523771540374	-0.308241423907418	-0.308241423907418	-0.308241423907418	-0.308241423907418	3.68081019144005
"HLA.DQB2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPR33"	0.675079909889207	3.72195960395799	0.367657205950886	-0.580491881846096	-0.580491881846096	-0.580491881846096	-0.580491881846096	-0.580491881846096	-0.580491881846096	-0.580491881846096	0.202217174962153	-0.580491881846096	0.277976588770384	-0.580491881846096	-0.580491881846096	0.254784841464281	0.876237182577969	-0.580491881846096	0.118207811269099	0.220992204066905	-0.580491881846096	0.32685868501894	-0.580491881846096	-0.580491881846096	-0.580491881846096	-0.580491881846096	2.24589890160972
"CCL22"	0.189369626048916	-0.208939934532908	-0.382283547232936	-0.380376853725276	-0.387634632827443	-0.358155938972648	-0.375713220728723	-0.327124443887099	-0.370790723467273	-0.377400861793587	-0.056947337053532	-0.345774043771212	-0.303592363898049	-0.195646908327987	-0.155641151699888	-0.176447951076891	-0.305459483723774	-0.330180057550762	-0.298613059322277	-0.344472571435031	4.37795173029151	-0.279739713886142	-0.108576828204391	-0.199462857688586	-0.199521228030961	-0.26615822394115	2.1673325804381
"CCL17"	0.566767115340137	-0.0258758310492704	-0.319296004642184	-0.185324371639334	-0.462550454783294	-0.578393740800394	-0.188133160996786	-0.308390896164957	-0.609766796025119	-0.574688968278716	-0.557921109887179	-0.474799955072337	-0.368143979741251	-0.516029071765277	0.16829240931901	-0.271127312107411	-0.523158126920264	-0.176613041617721	-0.0509932208555384	0.023845714120299	4.5129353507072	0.0800624134512569	-0.559358933508591	-0.617387809022971	0.228940743751455	1.11262362351959	0.674485414669655
"HPGDS"	2.86296575555014	0.0874712094119695	1.32393656002394	-0.65566084656362	1.91500095533923	-0.875583245069007	-0.517846397358852	0.535392829951931	-0.140331142815197	-0.350788085523603	-0.293297290566201	0.568270661940385	-0.60692417348948	-0.323375406733335	-0.891263968250987	1.24432787648442	1.53385224508377	0.0708576019305429	-0.237164344726244	0.153800674875732	-0.122709857117305	-0.549656522344708	-1.00166988088106	-0.975677739878354	-0.843426128662839	-0.882484738165511	-1.02801660244576
"T"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SATL1"	0.919037541378931	-0.150263070080021	-1.07600326563722	0.211573988790212	-0.0996454168535419	0.791102780443297	0.149330819224423	0.249103242460016	-0.674676506080087	-0.708329508270569	-0.76616056906867	-1.7877159379973	-0.98439853099912	-0.737347485999098	-0.452389402464663	-0.70079772812371	-0.0854173975942921	-0.992477816080239	1.01649717836964	0.836108159663974	0.807769704215569	-0.36876361159824	-0.156706158152573	-0.179179758008698	1.99441346403419	2.95199134832144	-0.00665606389365592
"RP11.294C11.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UBTFL1"	1.06951167077592	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	1.40369311098627	3.45748082254444	2.76480676852581	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323
"OR2L2"	-0.39027998134249	-0.39027998134249	-0.39027998134249	-0.159279970535958	-0.161047808949909	-0.39027998134249	0.0781410446149808	4.64791252675583	-0.215884470587618	-0.39027998134249	0.456579868994301	-0.39027998134249	-0.39027998134249	-0.39027998134249	1.18704870226418	-0.149183572905373	-0.195626742695395	-0.39027998134249	-0.205905270534693	0.0363572293596359	-0.39027998134249	-0.39027998134249	0.535088184357371	-0.39027998134249	-0.39027998134249	-0.39027998134249	-0.39027998134249
"HORMAD2"	-0.119473904511616	-0.17019609098892	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.164261949182092	-0.190761452739164	5.00294497445177	-0.18992258963278	-0.200865105544945	-0.189834048125303	-0.200865105544945	-0.192442365118124	-0.182842403881907	-0.200865105544945	-0.193376971167654	-0.195991510385083	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945	-0.200865105544945
"C6orf10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SRY"	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	0.0652063616088266	0.332078441241522	-0.173683016174912	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.0361344540858348	0.164170704182238	-0.258098867036203	-0.136981594251753	-0.258098867036203	4.94732089820397	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203	-0.258098867036203
"OR52N2"	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	0.327456008767027	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	-0.212165727072997	4.97668716805789
"STXBP1"	-0.0331741673698399	0.940632447927487	-0.0547942434346743	-0.206373650668779	-0.477071717911514	1.80572295759589	-0.574084161899477	-1.29682589845292	0.287427873277065	0.399666146113766	-0.486407474141295	-0.941140784453811	-0.335833662620899	1.62204551379364	-1.28514480861295	-0.675356283618777	-0.155448096896263	1.78299614604248	0.952455807414176	0.986435190696427	-1.65943017620021	-0.13360985213291	0.825516671929489	-1.61798540704484	-0.182636766784221	1.26460558575459	-0.752187188301635
"HDAC9"	0.0920511670507903	-0.441941613925036	-0.597967010640097	-0.909874185144896	0.300536332775731	-0.699960478854989	3.30284003786156	-0.794340542933501	-0.391285934319893	-0.543424582929352	0.0403523942191574	0.460708230534498	1.02638693244535	-0.636072077287359	-0.276773567453953	0.152607107176885	-0.287291742689332	-0.975417819231201	0.983771699464623	0.639668928256861	-0.973668815641307	1.04442784320743	-0.826072771409338	1.02845487961536	-1.03154575573423	-1.06112979477529	1.37496114036153
"LCE2B"	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.187907923306265	-0.100418588761093	-0.188491987800363	-0.196783639124879	5.00284219973994	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879	-0.196783639124879
"LCE2C"	-0.196868906714299	-0.181974400239699	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.159743457558164	-0.196868906714299	-0.196868906714299	-0.144636121772279	-0.196868906714299	-0.196868906714299	5.00332331500734	-0.185853387722611	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299	-0.196868906714299
"LCE2A"	-0.360716481490853	-0.337273923281786	-0.360716481490853	0.0310232198846692	-0.347453330576385	-0.332594351411046	-0.321704478954128	-0.360716481490853	-0.360716481490853	-0.321461446280343	-0.360716481490853	-0.336387676297747	1.45028184809515	0.174859228136729	-0.330936924187731	-0.360716481490853	0.160551313867822	-0.248105833427919	-0.307606357428462	-0.360716481490853	4.60101079632543	-0.360716481490853	-0.110243292532464	-0.360716481490853	-0.360716481490853	0.543922504467603	-0.360716481490853
"LCE2D"	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.123939798632515	0.0127668397106465	-0.203655546617502	-0.203655546617502	4.99890607774191	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502	-0.203655546617502
"LCE1A"	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.186611331268212	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.145584920833512	-0.173971863888199	-0.197238586662794	5.00329126035798	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.197238586662794	-0.157874237786602	-0.197238586662794
"KPRP"	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.181179552365548	-0.198733715749442	-0.190517079859957	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.11666185588262	-0.198733715749442	-0.185818470214181	-0.198733715749442	-0.198733715749442	-0.195149171858737	-0.183673725341482	-0.187246483407705	-0.185595925245748	5.00304914766593	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.198733715749442	-0.198733715749442
"LCE6A"	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.175690477364433	-0.183811563625677	-0.182333556891707	5.00365301360151	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303	-0.19399206155303
"LCE3D"	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.183847882249429	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.191445335280147	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.19270822735801	-0.191351839134748	-0.196015750148783	-0.149730298216406	-0.174063795895975	5.00346238111037	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783	-0.196015750148783
